"date","diff_weeks","month.day","new.year","season","region","dom_type","diff"
2018-12-22,-1.38440553941605,"12-22","2018-01-01","2018-2019","Region 1","co-circ",-0.166820079047336
2018-12-30,-1.40663891917964,"12-30","2018-01-01","2018-2019","Region 1","co-circ",-0.169499188646403
2019-01-06,-1.42885252947986,"01-06","2019-01-01","2018-2019","Region 1","co-circ",-0.172175916036393
2019-01-12,-1.45104303880865,"01-12","2019-01-01","2018-2019","Region 1","co-circ",-0.174849859772483
2019-01-19,-1.47320720090803,"01-19","2019-01-01","2018-2019","Region 1","co-circ",-0.177520628682435
2019-01-27,-1.49534185879825,"01-27","2019-01-01","2018-2019","Region 1","co-circ",-0.180187842351985
2019-02-03,-1.5174439485532,"02-03","2019-01-01","2018-2019","Region 1","co-circ",-0.182851131579784
2019-02-10,-1.53951050281944,"02-10","2019-01-01","2018-2019","Region 1","co-circ",-0.185510138801432
2019-02-16,-1.561538654076,"02-16","2019-01-01","2018-2019","Region 1","co-circ",-0.188164518482284
2019-02-23,-1.58352563763337,"02-23","2019-01-01","2018-2019","Region 1","co-circ",-0.190813937478831
2019-03-03,-1.60546879437073,"03-03","2019-01-01","2018-2019","Region 1","co-circ",-0.193458075368526
2019-03-10,-1.62736557321135,"03-10","2019-01-01","2018-2019","Region 1","co-circ",-0.196096624748078
2019-03-16,-1.6492135333373,"03-16","2019-01-01","2018-2019","Region 1","co-circ",-0.198729291500316
2019-03-23,-1.67101034614487,"03-23","2019-01-01","2018-2019","Region 1","co-circ",-0.201355795029818
2019-03-31,-1.69275379694347,"03-31","2019-01-01","2018-2019","Region 1","co-circ",-0.20397586846763
2019-04-07,-1.71444178640111,"04-07","2019-01-01","2018-2019","Region 1","co-circ",-0.206589258845443
2019-04-13,-1.73607233174066,"04-13","2019-01-01","2018-2019","Region 1","co-circ",-0.209195727239742
2019-04-20,-1.75764356769127,"04-20","2019-01-01","2018-2019","Region 1","co-circ",-0.211795048886452
2019-04-28,-1.77915374720051,"04-28","2019-01-01","2018-2019","Region 1","co-circ",-0.214387013266751
2019-05-05,-1.80060124191293,"05-05","2019-01-01","2018-2019","Region 1","co-circ",-0.216971424164733
2019-05-12,-1.8219845424214,"05-12","2019-01-01","2018-2019","Region 1","co-circ",-0.219548099697699
2019-05-18,-1.84330225829818,"05-18","2019-01-01","2018-2019","Region 1","co-circ",-0.222116872319898
2019-05-25,-1.86455311791284,"05-25","2019-01-01","2018-2019","Region 1","co-circ",-0.224677588800588
2019-06-02,-1.88573596804472,"06-02","2019-01-01","2018-2019","Region 1","co-circ",-0.227230110177337
2019-06-09,-1.90684977329777,"06-09","2019-01-01","2018-2019","Region 1","co-circ",-0.229774311685508
2019-06-15,-1.9278936153259,"06-15","2019-01-01","2018-2019","Region 1","co-circ",-0.232310082664922
2019-06-22,-1.94886669187724,"06-22","2019-01-01","2018-2019","Region 1","co-circ",-0.234837326444688
2019-06-30,-1.9697683156658,"06-30","2019-01-01","2018-2019","Region 1","co-circ",-0.23735596020723
